temp,pressure,time,flow,defects,tool_age,temp_sq,sensor_g1_1,sensor_g1_2,sensor_g1_3,sensor_g1_4,sensor_g1_5,sensor_g1_6,sensor_g2_1,sensor_g2_2,sensor_g2_3,sensor_g2_4,sensor_g2_5,sensor_g2_6,sensor_g3_1,sensor_g3_2,sensor_g3_3,sensor_g3_4,sensor_g3_5,sensor_g3_6,sensor_g4_1,sensor_g4_2,sensor_g4_3,sensor_g4_4,sensor_g4_5,sensor_g4_6,sensor_g5_1,sensor_g5_2,sensor_g5_3,sensor_g5_4,sensor_g5_5,sensor_g5_6,sensor_g6_1,sensor_g6_2,sensor_g6_3,sensor_g6_4,sensor_g6_5,sensor_g6_6,sensor_g7_1,sensor_g7_2,sensor_g7_3,sensor_g7_4,sensor_g7_5,sensor_g7_6,sensor_g8_1,sensor_g8_2,sensor_g8_3,sensor_g8_4,sensor_g8_5,sensor_g8_6,sensor_g9_1,sensor_g9_2,sensor_g9_3,sensor_g9_4,sensor_g9_5,sensor_g9_6,sensor_g10_1,sensor_g10_2,sensor_g10_3,sensor_g10_4,sensor_g10_5,sensor_g10_6,sensor_g11_1,sensor_g11_2,sensor_g11_3,sensor_g11_4,sensor_g11_5,sensor_g11_6,sensor_g12_1,sensor_g12_2,sensor_g12_3,sensor_g12_4,sensor_g12_5,sensor_g12_6,sensor_g13_1,sensor_g13_2,sensor_g13_3,sensor_g13_4,sensor_g13_5,sensor_g13_6,sensor_g14_1,sensor_g14_2,sensor_g14_3,sensor_g14_4,sensor_g14_5,sensor_g14_6,sensor_g15_1,sensor_g15_2,sensor_g15_3,sensor_g15_4,sensor_g15_5,sensor_g15_6,sensor_g16_1,sensor_g16_2,sensor_g16_3,sensor_g16_4,sensor_g16_5,sensor_g16_6,yield
451.9976551937849,105.6974219631636,40.82636950886414,47.12110143962382,0.0,309.90482843598943,204301.88030067968,0.24595616036867102,-0.16774538493235658,0.579124025021267,0.36383256317265106,-0.07506291350074817,0.09156219758585635,-0.5946441975203356,-1.153230435712081,-1.2321461233020112,-1.4850290281949095,-1.2340486336666954,-0.7749067016350529,-0.8879452794176845,-1.02789298888782,-0.45802440281386736,-0.6789579671550945,-0.43948817768149173,-0.7668510652401701,-0.001677952697838908,-0.29831978340548637,-0.4984506881348285,-0.16915953600348896,-0.08962942291756959,-0.20073483988004057,0.25432016557569714,-0.18762470030711897,-0.3372300167498889,-0.16252267893131264,-0.802985867393577,-0.11105618356268152,-1.156148835120999,-1.205409241234843,-0.2381855663297482,-0.7466724154955493,-0.1460403634241686,-1.294862493334019,0.020136897329458447,0.44870891385823175,0.5032458072195195,0.19935670293252303,0.33692167359007225,0.21814942931220163,-0.6452470664304415,0.3437508081005218,-0.044628477201961086,-0.6501827830463752,0.07697523716836407,0.15641455911146623,1.397219315655236,0.3126043351311186,0.5657623310316335,1.3233108575770363,1.546054491785949,1.0487608468530414,-0.3567256931615478,0.3054120403144102,0.1708561473897714,-0.08271501555864107,0.08685782061220745,-0.1588402039713044,-0.4037600820276588,-0.1841669555202542,-1.1102836310778494,-0.8610030327087281,-0.3819544421053979,-0.3252656380709653,-0.08739515979400295,0.3585835239915242,0.4337056013940077,0.06810027458402945,0.43084316828686475,0.020534140797284883,-0.1206570865747826,-0.34346718290940115,0.04429189632450059,-0.05027596385571968,0.4257750418549786,-0.4112558998368577,-0.3206215459416236,-0.07052481373218655,-0.37422162868326,-0.5694979622467984,-0.7948851657438585,-0.2928393889203164,-0.6533528514942728,-0.6489100423401459,0.23678809282215335,-0.916543853912642,-0.5129539138562439,0.07112305671158864,0.5603478099757693,0.6681934849935972,0.5209486403308072,0.4321041605524203,1.1916960265607872,0.7528396820971259,88.61096553623315
473.2823528054739,102.43252796363947,39.664121185867295,40.76622817736974,1.0,299.0308084974697,223996.1854770851,1.0198880338675687,1.0095870616540812,0.4258027690094129,0.16195298807796027,1.5456349111251588,0.2857235844783117,1.1660708977806309,1.868772412974909,0.9221784562131488,1.5833804774596942,1.0803380723284268,1.1437982518300216,-2.2630920229054,-1.2730166883902219,-1.9433876553053575,-2.2056349032661884,-2.158045381185019,-1.36456088560558,-0.3832260864934869,-0.33179773612677815,-0.6529705426806679,-0.036740883246863754,-0.023531683484127486,-0.26221011147607376,-0.35856549644848923,-0.3107733613099033,-0.4034471177522118,-1.1755297008723513,-1.3851253275103619,-0.22131053361926914,0.22388644584306355,0.13534608532299555,0.7056096224924424,0.7671576384352469,0.5201581841417433,0.2652977348396629,-0.01142704841523895,-0.33715374088308736,-0.24872372269783596,-0.7255439962551569,-1.0423407563173643,-0.7219201754686546,-0.2310306614194088,-0.5403108984311757,0.145834248599506,0.1755449506492145,-0.9287575322301369,-0.44584117051128425,0.6327498163784592,0.06964969132776855,0.7133376130482971,1.1205800370022923,0.8105972498908871,0.8774255614899844,-0.1583612034982322,0.014804711858258712,0.4354033082416028,0.5287166362672674,-0.38881340833550204,-0.30815731240458577,-0.3289427054379399,-0.3829062945079985,-0.5970533078281076,-1.6603082933010445,-0.9359694801674383,-1.302809078272415,1.3955603718693546,1.1269285297626301,1.3267457962283236,1.5955601992194355,1.3464312223827712,1.612584055312396,1.446618362901103,1.3053556618266715,1.2676471579446988,0.7729888579705019,0.9178252683623982,1.0776422135989636,-0.07455466965769164,-0.3516678427868539,-0.030419694783478946,-0.9603737412115536,-0.9073416398454288,-0.5805762326660313,1.1176856010339473,0.6372818740002962,0.4865532562501432,1.2101851880810928,0.806839865808346,0.48154261563666945,-0.3430244414693789,-0.7053243422444878,-1.1745027521979048,-0.6060237649496156,-0.6990347929466022,-0.8823820382147564,75.48709082107894
449.8637006891256,109.1667257455984,42.014083459976206,43.14375251835248,1.0,43.205217259528155,202377.3491977152,1.1501327459598334,0.9387433500148625,1.1741344235521134,1.7290549701224132,1.0509984233878014,1.2975931380397705,-0.7251886865174325,0.28633187162117324,-0.6142753013776432,-0.37988332389721097,-0.050996570918913714,0.8041593031544746,-0.7932130166142323,-1.078676281020662,-0.8214132316724795,-0.965334395770911,-1.0670120503914382,-0.4995173880297227,-0.3422404203846544,0.3456664201428431,-0.2516318233417595,-0.6676315338069875,-0.8185274218840433,-0.5504010740169331,-0.6974745043267528,-0.24691103883296328,-0.5795205204076934,-1.0106062496871298,-0.5862667575185843,-1.0236913899151616,-0.13330179443374485,0.4436138908365476,0.20707636999756682,0.022475169912268972,0.5572059723285299,0.39195432639198846,0.4826054862858398,0.027390374863112216,0.37763816407912637,0.04372328997758837,0.458477233589719,0.46229224028254,0.7055445386329795,0.2575818774785741,0.44143623561762413,0.4406466885880698,0.2707937940566495,0.19868470322263412,-0.7384742199652127,-0.5921603249446032,-0.927699452414297,0.08848352817732208,-0.7798736800560789,-0.42580734795250513,-3.356206904593358,-3.6203755916499647,-3.684521241959771,-2.8517666546042038,-4.328519906496504,-3.9883931735101266,-0.04664376944436019,-0.16818230536931078,-0.08090158187101179,-0.1325965013941566,-0.42311443792853687,0.06572364100674749,-1.2841070440177673,-1.7333822288979508,-2.445032923821559,-2.137477135593128,-2.640144869671688,-2.33041047826013,0.5382272714801333,-0.2253149415308597,-0.08593461097824814,0.0647380933634552,0.19761593161051347,-0.12397359959899021,0.9511225651885998,1.2015497631077372,0.23409932380691978,1.4483072870325828,1.0170159532834986,1.4971382701468339,0.584947776596477,0.07384270175044749,0.7651572990218505,0.21444607158952428,0.23714703066071488,-0.003989624095506572,0.37292309637565796,-0.9720750385756776,-0.7025596132643273,-0.43860184383511486,-1.0598422596482295,-0.1678194546028559,84.0957888971798
451.35583533962324,105.14145654475304,47.48350309331202,39.48116269808131,0.0,112.17936302416838,203722.0900951291,-0.39122823979670496,-0.04393007123625223,-0.4755487874446298,0.19926279955567952,-0.11382565058168753,-0.034023024674802144,0.005480154602158532,0.070523125561016,-0.09735606360644473,-0.07313375727350367,-0.07973065553413675,-0.217868406695005,-0.9383914686657882,-0.4058393548097008,0.09691817658572643,-0.825086330933936,-0.6599684006853317,0.016642607623059247,-0.6204385917276797,-1.0829614669352359,-1.432104474663681,-0.5623576144679779,-0.6186439412511577,-0.40532457121346294,-0.7536390931863425,-1.3540904327024326,-1.2092517966855605,-0.6756668432328271,-0.4678664427063973,-1.3380865457348907,1.246640962424023,1.1853281023346924,1.0593721695258294,1.5141114681550734,1.0646016115127888,1.669624640960702,-0.3113635308162542,-0.3860992007623813,0.4822173285532592,-0.45733215636807645,0.36429191733442573,-0.0507921346004644,0.4924104170983828,0.6258674668674993,0.7483778209449289,1.3013194279904898,0.8022248235958473,0.8746759829658682,0.4879310421169397,-0.043369172019062485,-0.5285718714929615,0.102421472318527,-0.5777877502006209,0.40497070473852026,0.7185432075436009,-0.31146646085260754,-0.36136880832281604,0.6731911556152265,0.8116823708358454,-0.34116859351951506,-0.0043747789537839366,-0.22494365010441472,0.017672372701862893,0.23282469496710312,0.2914021557536807,-0.23625984387333523,0.5260392560803866,-0.12575723674364037,0.21068944226155056,0.5819145316250061,0.39764961414371525,0.39336474854989045,1.1064558629136267,0.7688422385239491,1.462828235753443,-0.024211785576534695,0.49004991393105607,0.8770689842475373,0.8616864382396847,-0.07596088179904925,0.4429848883721019,0.16557130420316424,0.7886115958509509,0.007495736430496697,-0.31940546621839977,-0.6983238157484538,-0.9128590433760211,-0.5121266874340441,-0.8735473552183514,-0.2869389078761309,-0.6826894641553696,-0.6670137488071191,-0.5201059873450391,-0.7349964166655576,-1.1109714913435513,-0.821344122267038,87.34240867955513
459.2310688074232,101.78259338794447,42.367889139083324,41.06822644850571,2.0,226.50190375560393,210893.17455800824,2.4272715647498373,1.8050125190346975,2.337989450436542,1.9560655210946933,1.2578250512273863,1.5821614165748379,0.341779827511813,-0.20265605968472422,0.5385510628958,-1.0103972276925262,0.09523839192726341,-0.48527395146763475,0.30985436667289473,-0.27110278958864253,-0.6662704223599625,-0.42328865351151757,-0.28985242553886703,-0.16360438808385422,2.224744711199171,1.6816387798386625,1.321073941029743,0.8455897941692796,1.2417878075047315,1.8350483362984988,0.5621884996275988,1.4535030678762149,1.470203528456345,0.5874456004988472,0.5683283668115106,0.9827997719189201,0.5052718471843267,0.9707737726595318,0.6028082382129334,0.6968105202336206,0.7485359729302201,-0.17462351584659563,-0.0032729322460671173,-0.5571019143131766,-0.05683786167571059,-0.5650926118690341,-1.6139857316653383,0.05455683146141227,2.617043159937717,2.42538832644847,2.0947604297409503,2.1584375970318055,2.37927657584434,2.372056962411354,0.7204450809073222,0.8500241214576971,0.40806482253890997,0.46945343962623065,0.385945588276769,0.10198965176424407,0.17645403518880481,0.5470395126853277,0.041315864669131175,0.6864279028106686,1.049727236863823,1.1733190335757109,-0.023515962695633497,0.06767134214002196,0.32784214575241527,0.0848699635301593,-0.014741404520720175,-0.5398971348475062,-1.7510120302473684,-1.0011604206199831,-0.7547728682591717,-1.006986270783952,-1.2406062814255754,-1.330520347928438,-1.48304276197325,-2.0464018403231465,-1.3822162439264376,-1.6214778505746992,-1.7968542056306323,-1.3212860489277116,0.35346467307620855,0.05871742773697125,0.5108852857809305,0.6065974597344667,-0.19845624343459167,0.2496075936469103,0.2825931783145397,0.3970898645860067,0.0648635428762604,0.642517949758965,0.32660235298174733,0.3041715309945228,-0.9004935093576402,0.19751848099388872,-0.6670457842641424,-0.4782841238771203,-0.06835990987787077,-0.024115727742804516,82.02669484662866
453.55075465896255,112.52840535696639,40.223242185634206,48.15751748913836,2.0,235.29070469191333,205708.28705171443,-1.5477223205938122,-1.4525540452377963,-0.8520650776083898,-1.5862493133774014,-1.3392918330306798,-1.3171931192853512,-1.201704124469585,-1.7966363676260035,-1.2045065143019573,-1.0491860126688943,-1.1780309233628699,-1.0395419029851798,-0.4820832442680585,-0.570218276085096,-0.03339519364465865,-0.0293775447676336,-0.05053467768250258,-0.05588838223615017,-1.2921861735841929,-1.430039560990693,-1.2765508529042928,-1.7007817992476486,-0.9560698886989017,-1.4147645870439043,0.6131853640587471,0.6033044483481267,1.4275404733546786,0.8053812682930657,0.6373237533122109,0.8722489040200146,0.9276406856076231,0.9061621863329743,1.5070702942747816,1.3851780447457616,1.9310660332272818,1.2861225917381023,2.8951983586268972,2.677255473445971,3.055939425384911,2.581856163492762,2.275175336213502,2.7260526860429395,1.1903601501826555,1.4208782396007509,0.8172569971114896,1.5206174452531271,1.726573482380163,1.5843697566955344,-0.9709242307766225,-0.7182318905257603,-0.7650291687526366,-0.3395749363623284,-0.1941687928273172,-0.4490485083025102,-0.851085476655382,-1.1387614234290915,-0.18658141721313537,-0.21313090049473726,-0.4655704092460685,-1.342896342286025,-3.583401706675917,-3.032301020639376,-3.0473474984292137,-3.8728771918070777,-3.2705019616238036,-3.639289280140688,-0.47112809522955396,-0.07677607400691377,-0.30863689716094034,-0.5290837348565585,-0.634732533864268,-0.7574412409647227,-0.018755114368330578,0.02166970470319482,0.4192576190799978,-0.44103803565673116,0.10037218598874167,-0.48153564140546445,1.3445044796023589,1.0986684301647578,0.6754712244258909,1.2723269075689454,0.5305601774258196,1.1481896830187996,0.4805807107932008,0.16408965076706428,0.6905028015786483,0.33132879635753854,0.9264394559024831,0.5421317643167427,0.9162220196171182,0.9883668151548366,0.9805292783623432,0.7498867828183634,0.768408476159705,0.3096500166942045,77.3155342373261
452.6325892644113,109.69300685788912,33.25552550655234,46.46173605767017,3.0,231.5594951311494,204876.26086420528,0.17946029729552573,0.006663836071324009,0.6081445884853339,0.07102700396753514,-0.23823715318572278,1.0110760208118563,0.7414670210850928,0.8395112187689417,0.90172509659832,0.7814837795243804,0.443042199781153,0.9226182400306472,1.315088631820464,1.3702587931304655,1.5460444229849104,1.2256731224489936,1.7340060705897091,2.003854523251531,-1.4808987616602396,-1.0833257205038516,-1.2400200370861334,-0.906520822166863,-0.9914968403116594,-1.6085174463454295,-0.34469820418555763,-0.21709018559843482,-0.07198155249609989,-0.5040540482258528,-0.3871381815433135,-0.7503782567375372,-1.6664226637467763,-1.322281466577739,-1.8894322450738188,-1.8526176221777464,-1.232942033877926,-1.990688502727934,2.5263551982383676,2.361525801655315,1.8767511975452948,2.5571936895408816,1.703611675920699,1.730836898440999,1.1097545612519695,1.486300695387372,1.2392886696643435,1.209987290677766,1.8747618472843683,0.8849707352157714,0.584652634894444,0.7790359055142235,0.852202475013262,0.4264415293300219,0.5576395869897792,1.012095227246922,-1.4613481824829808,-1.7978969057508891,-1.0628074529850642,-1.2379995341435415,-1.787200042291945,-1.578634976413476,0.48610429738068406,-0.07174458057823666,0.24458286397403084,0.2039864775819098,0.037122685579738385,0.5786369326082332,-0.15650218757440734,0.4347617237191289,-0.16090460841081372,-0.19949642440304638,-0.156997256119916,0.11184890914450338,-0.06152572929773201,-0.6631181999524046,-0.11223061790865574,-0.10004018893363817,0.0011434412211113465,0.20014319268977357,-0.36434775146466675,-0.12801165611406068,-0.35509282565319966,-0.86969257714484,-0.519969086483165,-0.6809270751369123,0.6153572354437497,0.6264809095537337,0.8799320194259402,1.1136622174775819,0.20907574831253373,0.6532148728411852,-0.6567959540357757,-0.636972211150967,-0.9851314243885154,-0.33115946343824537,-0.2902301036139356,-0.3295036391360154,78.09496499489627
441.6311942821873,112.03264268316407,41.55182834406081,42.79499554354797,1.0,175.039427027866,195038.11176311108,1.1510886704403704,0.12900204596239173,0.38970700372136285,0.6631451729736779,1.1981069630929655,0.5888473407433934,1.0817607952979,0.2451752313198486,-0.30606997305206207,0.4170322352742519,0.1841819705809933,0.2316208567405873,-0.2583205886218668,-0.8395087677423052,-0.346308660544719,-0.09553948415084293,-0.39907673444394587,-0.3948309256833755,-0.3145531324421104,-0.22534720352868975,-0.48114284092218434,-0.2854272855345556,-0.25961999276242537,-0.3729710005064801,-0.255535439472766,0.012066552652493512,-0.6194835896780155,-0.14364817936182062,-0.14616208359767757,-0.4204019897788057,0.9123129372729198,0.34523724333248146,0.17277381726986374,1.0324137667364255,1.1891613077802063,1.0624237804182617,0.30226319606740076,0.34420970309108007,-0.5806091245121061,-0.038474624567844146,-0.2075188762043842,-0.249130267740813,0.17196154314874554,0.36692778717917796,0.3424628050850598,0.9639132154168041,0.6216758384996743,0.3166807794367502,-0.4742487144345158,-0.30050372471418957,-0.9357149555636678,-0.13477870190621621,-0.7515956774229791,-0.35063609577390176,-1.5767644100153908,-1.488991350290272,-1.329891961060255,-1.6682796000291764,-1.4013067661828673,-1.422128940118058,0.8623489049188346,0.5569501406446776,0.9084148438399017,0.8684109998960697,0.9257666358113255,0.8233349608976325,-0.6639289192930181,-2.0805286079467074,-0.7227048055729635,-1.1814837090422576,-1.0370462197240988,-1.444313620878412,0.6417477785134573,0.326673173511408,0.594305172235747,1.0951332487163339,0.5479226317980613,0.612385266327477,0.4444198404982054,0.21932989967651645,0.5215983795895546,0.34208638777464184,0.25752525739789867,0.4407145333970123,-1.2197704229445638,-2.09590438074119,-1.9058351503088602,-1.6267150340260437,-1.7208378787569707,-1.6255865631754014,-0.9659469259777214,-1.122765792880213,-0.8529308904218101,-1.5636137568663175,-0.827062705967614,-0.5202657942878959,82.53153350227619
454.86174238353743,105.05352529287032,32.21328635293117,41.38948288938723,3.0,211.85845771944338,206899.20468418757,-0.888476558622475,-0.8349598312684876,-0.8994782450229857,-0.6592668100851631,-0.6057909913620829,-0.5902410754375057,-1.1847271008983191,-0.7601235403405667,-0.8497550437875937,-0.405246605858945,-0.8571940878185768,-0.9013035122052246,-1.2466029334032,-1.3685576447397751,-1.488685068923307,-0.9391195426937666,-1.3164982482902126,-0.5743395907679077,0.5215855825860113,0.651389944894035,1.3758435152695736,0.5676398945134192,1.0060574230858583,1.0479052884325148,-0.5622321887925125,-0.7304850066726732,-0.7959749018264115,-0.15251110476517238,-0.04996601000963949,-0.041045289388884965,0.6712266950214845,0.3468574606435009,1.0311399822713518,0.4390065710613636,0.8235856740336244,0.5438268824061594,-0.6150273535139053,-0.6031875649083489,-0.6523264536706099,-0.5122381448567133,-0.4016938501464335,-0.3826430983368535,-0.04710138543336562,-0.3584651371301377,0.11686872952956837,0.7136999355673814,-0.15171015313846276,0.11247410434631616,-1.0162427324525316,-0.36882013374116274,0.079715863791601,-1.3010997052575302,-0.40366192402272866,-0.8208020274720201,0.08834379325067546,-0.04145373620947361,-0.08493158521546332,0.7842840512019379,0.12494319785722283,0.4686571071298491,0.4231498455867184,0.2161561766895031,0.6909052702733053,0.019208261612886135,0.342484547255541,1.0775359866205219,-0.4341867981097439,0.2599641211876062,-0.4749636208562406,0.056897617882303866,-0.46473257863636236,-0.37422441190392614,-0.4977822255079366,-0.36731615518624783,-0.5384383831849298,-0.9164646760423628,-0.5093373883442719,-0.24450731297268027,-1.2420483180154647,-1.2406801826203204,-1.0768254079045787,-0.5592198670924311,-0.7356617851434293,-0.9816897883370793,0.29480041983528726,0.0601765264007242,-0.08741987431680162,0.24935347365822463,0.3374851842282564,0.061504438944069165,0.6027127253884448,-0.01783474329060114,0.5723296945818307,0.8057072361461315,0.060285528189368665,0.7303270061237548,89.34415682920748
449.67702532430695,106.70970604081671,34.36386365537551,38.318578590464554,2.0,225.71150050504264,202209.4271045174,-0.29406924085020264,-0.8892491705529172,0.11955569180743364,-0.6517971576072579,-0.0614281666072623,-0.1654311675132628,-0.4532737651386731,-0.966950924435293,-1.204060881510408,-0.8545817902424931,-1.261295957623262,-0.620044243388969,0.5277039761753229,-0.15227960436565435,0.6904593191794668,-0.05628084222795682,0.5548439264058262,1.1497092328957905,2.431234405319907,2.8681726368332043,2.988171310376387,2.7399544465715167,2.4873889231800095,2.384329185981701,-0.4187761586219499,-0.17480305418884723,-0.46255800829660476,-0.21827940401969256,0.10321187890522848,-0.13341033430242416,0.443606688011845,0.10598853232432312,0.4328980953492455,0.6008622284865769,0.5658909430363892,0.5130318926283344,0.28819867307465075,0.22962500883071837,0.3308454760428699,0.34654823755657727,0.5149345368595122,0.2948847698315372,-2.82933876860794,-2.679977466634769,-2.3156144385962674,-2.8472677022273345,-2.4236205212379156,-2.19908614199873,-0.56611085920746,0.09861442223244878,0.5753250005006603,0.2771467267816258,0.1602675935568877,-0.22698072669679428,-0.7136485360938167,-0.41771204542033014,-0.8670064999874444,-1.0787000991858722,-0.6740391671583292,-1.303946529718893,1.3706713059648645,1.7658509236813655,1.7095423619180166,1.0291245398632436,1.5869118195679945,0.9750958372417238,-0.5730833918717138,-0.12371515548641729,-0.5064625385535977,-0.028488820541885368,-1.1092317208880211,-0.3774435287104048,-1.9183758544792022,-0.8940425269059342,-0.38331239219171703,-1.2275714199431567,-0.5393832952371717,-0.9372232969244401,-0.2084282023393652,0.32774693266888877,-0.3058483508156543,-0.21342891602471561,0.03156300482152477,0.3664338221714811,0.2481647309124077,0.08052705769209427,0.012749336562148023,0.017944026141719027,0.1674035699656582,0.2551547049216606,-0.4675920662972197,-0.7685462602814842,-0.13830045744146413,0.24549598629188618,-0.5670934710268296,-0.6832176630176701,88.03447083602524
